genre,title,poster_link,description,labels
film_noir,Crime of Passion,"https://m.media-amazon.com/images/M/MV5BNjI0MjMyZmMtMzk0NS00NmYxLTllMTgtYzJhOWRiYTVmODMyXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_QL75_UX190_CR0,5,190,281_.jpg",Kathy leaves the newspaper business to marry homicide detective Bill but is frustrated by his lack of ambition and the banality of life in the suburbs. Her drive to advance Bill's career soon takes her down a dangerous path.,Crime Drama Film-Noir
film_noir,Tension,"https://m.media-amazon.com/images/M/MV5BMjBjZGI4MmMtMDcwNi00NTZhLTkwY2MtMmYwZjg1NzQ5MzczXkEyXkFqcGdeQXVyMTYzNTE3NDA@._V1_QL75_UX190_CR0,6,190,281_.jpg",A meek pharmacist creates an alternate identity under which he plans to murder the bullying liquor salesman who has become his wife's lover.,Crime Drama Film-Noir
film_noir,I Walk Alone,"https://m.media-amazon.com/images/M/MV5BNDQ2ZWE4ZjgtYmY4Yy00YmIzLThhNDctMTA4ODAzNTZlOGRlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg",Frankie Madison leaves prison expecting a share from his ex-partner. But Prohibition bootlegging didn't prepare Frankie for Big Business.,Crime Drama Film-Noir
film_noir,Women's Prison,"https://m.media-amazon.com/images/M/MV5BMGVlNGE1N2UtZDIxMy00NWYxLWI1OTctOTM4ZGU1YjZhMWI1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDIyMTQ3Ng@@._V1_QL75_UX190_CR0,2,190,281_.jpg","A sadistic prison warden takes out her sexual frustration on her women inmates. While a caring physician tries to improve the jail's brutal atmosphere, a pair of rebellious inmates take matters into their own hands.",Crime Drama Film-Noir
film_noir,Crime Wave,"https://m.media-amazon.com/images/M/MV5BNjcxMzgxYTItYjk0NC00N2RjLTk5ODQtZGJjM2MxMjRmYTA5XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UY281_CR1,0,190,281_.jpg",Reformed parolee Steve Lacey is caught in the middle when a wounded former cellmate seeks him out for shelter.,Crime Drama Film-Noir
film_noir,The Locket,"https://m.media-amazon.com/images/M/MV5BYjY3MDA1YjctYzg3NS00OGEyLTgyMWMtZDFkNzg0NmMyNjQwXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,3,190,281_.jpg","Just before a wedding, the bridegroom hears a complex tale painting his lovely bride as devilish and unbalanced.",Crime Drama Film-Noir
film_noir,Framed,"https://m.media-amazon.com/images/M/MV5BN2ZlYTU3NmItMDk0OC00MWM4LWI0ZjAtYjY4ZjhkNDdiNDE4XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,2,190,281_.jpg","Mike Lambert, seeking a mining job, instead becomes the patsy for a femme-fatale's schemes.",Crime Drama Film-Noir
film_noir,The Crooked Web,"https://m.media-amazon.com/images/M/MV5BYzBhNjMwN2QtNWFiNy00Y2U0LTk0ZmYtNTI1MzliMGZkNmU5XkEyXkFqcGdeQXVyMTcyODY2NDQ@._V1_QL75_UY281_CR1,0,190,281_.jpg","Government agent tries to trick a suspect into returning to Germany, the scene of his crimes.",Crime Drama Film-Noir
film_noir,High Tide,"https://m.media-amazon.com/images/M/MV5BNWNmYmUzNDEtODUyZi00NWM4LWE5ZjYtOWQwMjAwN2U1MTg2XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,4,190,281_.jpg","A fast-moving automobile fails to make a sharp turn of the highway from Malibu to Los Angeles. It overturns and its occupants, Tim Slade, Newspaper man turned private investigator, and Hugh Fresney, managing editor of the Los Angeles Currier, are pinned underneath. Both are seriously injured and are unable to move. As they wait for the tide to come in and cover them, ...",Crime Drama Film-Noir
film_noir,Naked Alibi,"https://m.media-amazon.com/images/M/MV5BZWY4NDA0NGYtNjA0Mi00ZWY2LWI5ODctZjZiNjY1Y2Q3ODI3XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,6,190,281_.jpg","A chief of police detectives fired for brutality, tries to get evidence on a man suspected of killing 3 of his officers.",Crime Drama Film-Noir
film_noir,My Name Is Julia Ross,"https://m.media-amazon.com/images/M/MV5BOWNlYzY0OTQtMWIyZi00OWVkLTg5ODktYjFhOGYxMzgzZTMwXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UX190_CR0,3,190,281_.jpg","Julia Ross secures employment, through a rather nosy employment agency, with a wealthy widow, Mrs. Hughes, and goes to live at her house. 2 days later, she awakens - in a different house, in different clothes, and with a new identity. She's told she is the daughter-in-law of Mrs. Hughes, and has suffered a nervous breakdown. Is Julia really 'Julia', or, is it true tha...",Crime Drama Film-Noir
film_noir,A Blueprint for Murder,"https://m.media-amazon.com/images/M/MV5BMTcwOTYzNzEyNF5BMl5BanBnXkFtZTgwNDE4OTgwMzE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Whitney Cameron suspects his sister-in-law has poisoned his brother and niece, but without proof how does he prevent the murder of his nephew?",Crime Drama Film-Noir
film_noir,The Garment Jungle,"https://m.media-amazon.com/images/M/MV5BOTJhMzg4MzAtNDBiYy00NmZmLTgzMWEtMTA4ODU3YmNmMWYyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,1,190,281_.jpg",The struggle of a lady's garment workers' organization to unionize a New York clothing sweat shop; the owner of which is determined to keep the union out of his business at any cost.,Crime Drama Film-Noir
film_noir,City Streets,"https://m.media-amazon.com/images/M/MV5BMjI4ODAyMTc2OV5BMl5BanBnXkFtZTgwMjU0MjUzMjE@._V1_QL75_UX190_CR0,4,190,281_.jpg",Man joins a gang to free his girlfriend from prison.,Crime Drama Film-Noir
film_noir,99 River Street,"https://m.media-amazon.com/images/M/MV5BMTk4NjI5OTcyNF5BMl5BanBnXkFtZTgwODAyNjIxMzE@._V1_QL75_UX190_CR0,2,190,281_.jpg",A former boxer turned cab driver has to hide from the police when his badgering wife is murdered by the jewel thief she was having an affair with.,Action Crime Drama
film_noir,"I, the Jury","https://m.media-amazon.com/images/M/MV5BOWE5NzAzMTgtZWY5Ny00OTkyLTk5ZmYtZDVjZDkxNzg0NGQzXkEyXkFqcGdeQXVyMTIyNjIyODU3._V1_QL75_UX190_CR0,11,190,281_.jpg","Dectective Mike Hammer is determined to catch and kill the person who shot his close friend dead, so he follows clues that lead to a beautiful, seductive woman.",Crime Drama Film-Noir
film_noir,Cry Danger,"https://m.media-amazon.com/images/M/MV5BMTcyMzUwNTg3OV5BMl5BanBnXkFtZTcwOTY0MjY2Nw@@._V1_QL75_UX190_CR0,16,190,281_.jpg",Ex-con Rocky Mulloy seeks the real culprit in the crime for which he was framed in a night world of deceptive dames and double crosses.,Crime Drama Film-Noir
film_noir,Beyond a Reasonable Doubt,"https://m.media-amazon.com/images/M/MV5BMjI0NzUzMjg0OF5BMl5BanBnXkFtZTgwOTc4NTE2MjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A novelist aided by his future father-in-law conspires to frame himself for the murder of a burlesque dancer as part of an effort to ban capital punishment.,Crime Drama Film-Noir
film_noir,The Long Haul,"https://m.media-amazon.com/images/M/MV5BMTg1NjQ5NzkwNF5BMl5BanBnXkFtZTcwOTc0NDUxNQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg","After leaving his U.S. Army job in Germany, a trucker takes a long-haul driver job in Britain where he runs into an organized-crime syndicate that controls the trucking industry.",Crime Drama Film-Noir
film_noir,Calcutta,"https://m.media-amazon.com/images/M/MV5BZGJlMzA0YmMtZDFjMy00NjRlLWE4YWYtNmUzY2JjMThiYzQyXkEyXkFqcGdeQXVyNTk1MTk0MDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Neale and Pedro fly cargo between Chungking and Calcutta. When their buddy Bill is murdered they investigate. Neale meets Bill's fiancée Virginia and becomes suspicious of a deeper plot while also falling for her charms.,Action Crime Drama
