genre,title,poster_link,description,labels
crime,Baywatch,"https://m.media-amazon.com/images/M/MV5BNTA4MjQ0ODQzNF5BMl5BanBnXkFtZTgwNzA5NjYzMjI@._V1_QL75_UX190_CR0,0,190,281_.jpg","Devoted lifeguard Mitch Buchannon butts heads with a brash new recruit, as they uncover a criminal plot that threatens the future of the bay.",Action Comedy Crime
crime,"Extremely Wicked, Shockingly Evil and Vile","https://m.media-amazon.com/images/M/MV5BMjM4ZjY5ZmQtNjUwYi00Yzk2LWIwNmMtYTg1NmU0MWExZTMzXkEyXkFqcGdeQXVyMTg2MDEyMzM@._V1_QL75_UX190_CR0,0,190,281_.jpg","A chronicle of the crimes of Ted Bundy from the perspective of Liz, his longtime girlfriend, who refused to believe the truth about him for years.",Biography Crime Drama
crime,The Net,"https://m.media-amazon.com/images/M/MV5BNjE4MjQyNjUtZTNmYy00ZmNlLTk2ODUtN2YzODIwNDdkM2EwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg","A computer programmer stumbles upon a conspiracy, putting her life and the lives of those around her in great danger.",Action Crime Drama
crime,Irreversible,"https://m.media-amazon.com/images/M/MV5BNTdhM2FhOWItM2NiNC00YjYwLTkxZGEtYzNhYWM3YzU2NDQzXkEyXkFqcGdeQXVyMTYzMDM0NTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Events over the course of one traumatic night in Paris unfold in reverse-chronological order as the beautiful Alex is brutally raped and beaten by a stranger in an underpass tunnel.,Crime Drama Mystery
crime,Your Honor,"https://m.media-amazon.com/images/M/MV5BODU0MzU0YWItYzFjNy00NWI2LTg2N2QtYjFiOTgyMzk1NDQyXkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_QL75_UX190_CR0,2,190,281_.jpg","A judge confronts his convictions when his son is involved in a hit-and-run that embroils an organized-crime family. Facing impossible choices, he discovers how far a father will go to save his son's life.",Crime Drama Thriller
crime,Unbelievable,"https://m.media-amazon.com/images/M/MV5BN2Q3OWQ1Y2UtN2E3OS00ODA2LWE1Y2EtYmY5OWMzNWYzMDZmXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_QL75_UX190_CR0,0,190,281_.jpg","A teenager is charged with lying about having been raped, but two detectives follow the path to the truth.",Crime Drama
crime,Velma,"https://m.media-amazon.com/images/M/MV5BODllMWQ0ZDEtMjc3MC00ZDU1LWFmYjgtNzRiOWY2YTYxNDc3XkEyXkFqcGdeQXVyNDE0ODI4NTA@._V1_QL75_UY281_CR186,0,190,281_.jpg","The origin of the sleuth and member of the Mystery Inc. gang, Velma.",Animation Adventure Comedy
crime,Van der Valk,"https://m.media-amazon.com/images/M/MV5BZWJmNDEzZTktYzI1Yi00ODBhLWIwMTYtODlmYzhmMGQxNGMwXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_QL75_UY281_CR11,0,190,281_.jpg",A Dutch detective takes on criminal cases in Amsterdam using insightful human observation and his natural street smarts.,Crime Drama Thriller
crime,Baby Driver,"https://m.media-amazon.com/images/M/MV5BMjM3MjQ1MzkxNl5BMl5BanBnXkFtZTgwODk1ODgyMjI@._V1_QL75_UX190_CR0,0,190,281_.jpg","After being coerced into working for a crime boss, a young getaway driver finds himself taking part in a heist doomed to fail.",Action Crime Drama
crime,Catch Me If You Can,"https://m.media-amazon.com/images/M/MV5BMTY5MzYzNjc5NV5BMl5BanBnXkFtZTYwNTUyNTc2._V1_QL75_UX190_CR0,0,190,281_.jpg","Barely 21 yet, Frank is a skilled forger who has passed as a doctor, lawyer and pilot. FBI agent Carl becomes obsessed with tracking down the con man, who only revels in the pursuit.",Biography Crime Drama
