genre,title,poster_link,description,labels
thriller,House of Wax,"https://m.media-amazon.com/images/M/MV5BNDA4Nzg1NjQ2NV5BMl5BanBnXkFtZTcwMDYwNTgyMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A group of teens are unwittingly stranded near a strange wax museum and soon must fight to survive and keep from becoming the next exhibit.,Horror Thriller
thriller,Gotham Knights,"https://m.media-amazon.com/images/M/MV5BNDY5NGViY2UtZDBkYS00ODFlLTg5ZjgtMjRjZmQyNjliMDZmXkEyXkFqcGdeQXVyMTk2OTAzNTI@._V1_QL75_UX190_CR0,2,190,281_.jpg","Batman is dead. A new expansive, criminal underworld has swept the streets of Gotham City. It is now up to the Batman Family; Batgirl, Nightwing, Red Hood, and Robin; to protect Gotham.",Action Adventure Crime
thriller,Legend,"https://m.media-amazon.com/images/M/MV5BMjE0MjkyODQ3NF5BMl5BanBnXkFtZTgwNDM1OTk1NjE@._V1_QL75_UY281_CR1,0,190,281_.jpg",Identical twin gangsters Ronald and Reginald Kray terrorize London during the 1960s.,Biography Crime Drama
thriller,Event Horizon,"https://m.media-amazon.com/images/M/MV5BZGI0NDMwNjAtNGEzNC00MzA1LTlkMjQtYjBkYTZlZjAyZWEyXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,1,190,281_.jpg",A rescue crew investigates a spaceship that disappeared into a black hole and has now returned...with someone or something new on-board.,Horror Sci-Fi Thriller
thriller,The Staircase,"https://m.media-amazon.com/images/M/MV5BMTNkNGYyMTYtZjQ3NC00YWRkLWFjMzctOWIzMjg1OTZlMzVmXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg","Tells the story of Michael Peterson, a crime novelist accused of killing his wife Kathleen after she is found dead at the bottom of a staircase in their home, and the 16-year judicial battle that followed.",Biography Crime Drama
thriller,The Twilight Zone,"https://m.media-amazon.com/images/M/MV5BNTAzMDI5MzgtMGNkMC00MzllLWJhNjctNjA1NmViNGUxMzYxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg","Ordinary people find themselves in extraordinarily astounding situations, which they each try to solve in a remarkable manner.",Drama Fantasy Horror
thriller,The Town,"https://m.media-amazon.com/images/M/MV5BMTcyNzcxODg3Nl5BMl5BanBnXkFtZTcwMTUyNjQ3Mw@@._V1_QL75_UY281_CR0,0,190,281_.jpg","A proficient group of thieves rob a bank and hold Claire, the assistant manager, hostage. Things begin to get complicated when one of the crew members falls in love with Claire.",Crime Drama Thriller
thriller,Christine,"https://m.media-amazon.com/images/M/MV5BZThhNDQxNzAtOTYzZC00MzZkLWI2YjItOTE2ZjliZDY3NTFkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,4,190,281_.jpg",A nerdish boy buys a strange car with an evil mind of its own and his nature starts to change to reflect it.,Horror Thriller
thriller,Bandit,"https://m.media-amazon.com/images/M/MV5BYmIzMTdjYzgtYmIzZS00YTc0LWFmODktMmQ4ZTAwZWVmYzcwXkEyXkFqcGdeQXVyODk5NjQ4NjE@._V1_QL75_UY281_CR3,0,190,281_.jpg","After escaping a Michigan prison, a charming career criminal assumes a new identity in Canada and goes on to rob a record 59 banks and jewellery stores while being hunted by a police task force. Based on the story of The Flying Bandit.",Crime Drama Thriller
thriller,Plane,"https://m.media-amazon.com/images/M/MV5BOWZiNDQ1MTctM2M0MS00MzgyLWE3MjYtNTRjY2RlZjgyMzZkXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_QL75_UX190_CR0,0,190,281_.jpg",A pilot finds himself caught in a war zone after he's forced to land his commercial aircraft during a terrible storm.,Action Thriller
thriller,Gone Girl,"https://m.media-amazon.com/images/M/MV5BMTk0MDQ3MzAzOV5BMl5BanBnXkFtZTgwNzU1NzE3MjE@._V1_QL75_UY281_CR1,0,190,281_.jpg","With his wife's disappearance having become the focus of an intense media circus, a man sees the spotlight turned on him when it's suspected that he may not be innocent.",Drama Mystery Thriller
thriller,Goodnight Mommy,"https://m.media-amazon.com/images/M/MV5BM2JmZWRjNzItMmY5YS00NTM5LTgwYzktM2Q1MDdkYTI3ZTFlXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UX190_CR0,0,190,281_.jpg",Twin brothers arrive at their mother's house and begin to suspect that something isn't right. Remake of the 2014 Austrian film.,Crime Drama Horror
